#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =    0.004 eV
  -5.370  0.9555E+01  0.6474E+01  0.1821E+02
  -5.360  0.5850E+01  0.6961E+01  0.1837E+02
  -5.350  0.4708E+01  0.5535E+01  0.1848E+02
  -5.340  0.2326E+01  0.2458E+01  0.1855E+02
  -5.330  0.2128E+01  0.2142E+01  0.1859E+02
  -5.320  0.2026E+01  0.2080E+01  0.1863E+02
  -5.310  0.1927E+01  0.1973E+01  0.1867E+02
  -5.300  0.1832E+01  0.1870E+01  0.1871E+02
  -5.290  0.1765E+01  0.1757E+01  0.1875E+02
  -5.280  0.1714E+01  0.1738E+01  0.1878E+02
  -5.270  0.1665E+01  0.1687E+01  0.1882E+02
  -5.260  0.1627E+01  0.1637E+01  0.1885E+02
  -5.250  0.1582E+01  0.1597E+01  0.1888E+02
  -5.240  0.1544E+01  0.1549E+01  0.1891E+02
  -5.230  0.1513E+01  0.1519E+01  0.1895E+02
  -5.220  0.1502E+01  0.1497E+01  0.1898E+02
  -5.210  0.1473E+01  0.1486E+01  0.1900E+02
  -5.200  0.1456E+01  0.1457E+01  0.1903E+02
  -5.190  0.1451E+01  0.1440E+01  0.1906E+02
  -5.180  0.1427E+01  0.1432E+01  0.1909E+02
  -5.170  0.1392E+01  0.1403E+01  0.1912E+02
  -5.160  0.1400E+01  0.1381E+01  0.1915E+02
  -5.150  0.1402E+01  0.1386E+01  0.1918E+02
  -5.140  0.1383E+01  0.1390E+01  0.1920E+02
  -5.130  0.1385E+01  0.1371E+01  0.1923E+02
  -5.120  0.1398E+01  0.1370E+01  0.1926E+02
  -5.110  0.1384E+01  0.1386E+01  0.1929E+02
  -5.100  0.1375E+01  0.1369E+01  0.1931E+02
  -5.090  0.1402E+01  0.1368E+01  0.1934E+02
  -5.080  0.1426E+01  0.1390E+01  0.1937E+02
  -5.070  0.1451E+01  0.1420E+01  0.1940E+02
  -5.060  0.1455E+01  0.1435E+01  0.1943E+02
  -5.050  0.1587E+01  0.1457E+01  0.1946E+02
  -5.040  0.1744E+01  0.1594E+01  0.1949E+02
  -5.030  0.1782E+01  0.1428E+01  0.1952E+02
  -5.020  0.4912E+00  0.1907E+01  0.1955E+02
  -5.010  0.4940E+00  0.4910E+00  0.1957E+02
  -5.000  0.4983E+00  0.4952E+00  0.1958E+02
  -4.990  0.5036E+00  0.4996E+00  0.1959E+02
  -4.980  0.5107E+00  0.5065E+00  0.1960E+02
  -4.970  0.5268E+00  0.5185E+00  0.1961E+02
  -4.960  0.5472E+00  0.5425E+00  0.1962E+02
  -4.950  0.5547E+00  0.5493E+00  0.1963E+02
  -4.940  0.5732E+00  0.5643E+00  0.1964E+02
  -4.930  0.1209E+01  0.5833E+00  0.1966E+02
  -4.920  0.1174E+01  0.1144E+01  0.1968E+02
  -4.910  0.1335E+01  0.1295E+01  0.1970E+02
  -4.900  0.1484E+01  0.1412E+01  0.1973E+02
  -4.890  0.1630E+01  0.1539E+01  0.1976E+02
  -4.880  0.1879E+01  0.1751E+01  0.1979E+02
  -4.870  0.2497E+01  0.2153E+01  0.1983E+02
  -4.860  0.2882E+01  0.3554E+01  0.1989E+02
  -4.850  0.2374E+01  0.2528E+01  0.1995E+02
  -4.840  0.0000E+00  0.2066E+01  0.1999E+02
  -4.830  0.0000E+00  0.0000E+00  0.2000E+02
  -4.820  0.0000E+00  0.0000E+00  0.2000E+02
  -4.810  0.0000E+00  0.0000E+00  0.2000E+02
  -4.800  0.0000E+00  0.0000E+00  0.2000E+02
  -4.790  0.0000E+00  0.0000E+00  0.2000E+02
  -4.780  0.0000E+00  0.0000E+00  0.2000E+02
  -4.770  0.0000E+00  0.0000E+00  0.2000E+02
  -4.760  0.0000E+00  0.0000E+00  0.2000E+02
  -4.750  0.0000E+00  0.0000E+00  0.2000E+02
  -4.740  0.0000E+00  0.0000E+00  0.2000E+02
  -4.730  0.0000E+00  0.0000E+00  0.2000E+02
  -4.720  0.0000E+00  0.0000E+00  0.2000E+02
  -4.710  0.0000E+00  0.0000E+00  0.2000E+02
  -4.700  0.0000E+00  0.0000E+00  0.2000E+02
  -4.690  0.0000E+00  0.0000E+00  0.2000E+02
  -4.680  0.0000E+00  0.0000E+00  0.2000E+02
  -4.670  0.0000E+00  0.0000E+00  0.2000E+02
  -4.660  0.0000E+00  0.0000E+00  0.2000E+02
  -4.650  0.0000E+00  0.0000E+00  0.2000E+02
  -4.640  0.0000E+00  0.0000E+00  0.2000E+02
  -4.630  0.0000E+00  0.0000E+00  0.2000E+02
  -4.620  0.0000E+00  0.0000E+00  0.2000E+02
  -4.610  0.0000E+00  0.0000E+00  0.2000E+02
  -4.600  0.0000E+00  0.0000E+00  0.2000E+02
  -4.590  0.0000E+00  0.0000E+00  0.2000E+02
  -4.580  0.0000E+00  0.0000E+00  0.2000E+02
  -4.570  0.0000E+00  0.0000E+00  0.2000E+02
  -4.560  0.0000E+00  0.0000E+00  0.2000E+02
  -4.550  0.0000E+00  0.0000E+00  0.2000E+02
  -4.540  0.0000E+00  0.0000E+00  0.2000E+02
  -4.530  0.0000E+00  0.0000E+00  0.2000E+02
  -4.520  0.0000E+00  0.0000E+00  0.2000E+02
  -4.510  0.0000E+00  0.0000E+00  0.2000E+02
  -4.500  0.3354E+00  0.1128E-01  0.2000E+02
  -4.490  0.7273E+00  0.6921E+00  0.2001E+02
  -4.480  0.6761E+00  0.6600E+00  0.2003E+02
  -4.470  0.7194E+00  0.7029E+00  0.2004E+02
  -4.460  0.6817E+00  0.6766E+00  0.2006E+02
  -4.450  0.7040E+00  0.6961E+00  0.2007E+02
  -4.440  0.7195E+00  0.7191E+00  0.2008E+02
  -4.430  0.7023E+00  0.6965E+00  0.2010E+02
  -4.420  0.7185E+00  0.7088E+00  0.2011E+02
  -4.410  0.7388E+00  0.7284E+00  0.2013E+02
  -4.400  0.7348E+00  0.7310E+00  0.2014E+02
  -4.390  0.7548E+00  0.7461E+00  0.2016E+02
  -4.380  0.7701E+00  0.7607E+00  0.2017E+02
  -4.370  0.7857E+00  0.7769E+00  0.2019E+02
  -4.360  0.8277E+00  0.8204E+00  0.2020E+02
  -4.350  0.8395E+00  0.8309E+00  0.2022E+02
  -4.340  0.8744E+00  0.8444E+00  0.2024E+02
  -4.330  0.9258E+00  0.9111E+00  0.2025E+02
  -4.320  0.9520E+00  0.9389E+00  0.2027E+02
  -4.310  0.1046E+01  0.1025E+01  0.2029E+02
  -4.300  0.1090E+01  0.1073E+01  0.2031E+02
  -4.290  0.1246E+01  0.1186E+01  0.2034E+02
  -4.280  0.1428E+01  0.1265E+01  0.2036E+02
  -4.270  0.1672E+01  0.1509E+01  0.2039E+02
  -4.260  0.2150E+01  0.1836E+01  0.2043E+02
  -4.250  0.2412E+01  0.3049E+01  0.2048E+02
  -4.240  0.1922E+01  0.2045E+01  0.2053E+02
  -4.230  0.1680E+01  0.1736E+01  0.2056E+02
  -4.220  0.1555E+01  0.1596E+01  0.2060E+02
  -4.210  0.1467E+01  0.1497E+01  0.2063E+02
  -4.200  0.1399E+01  0.1417E+01  0.2066E+02
  -4.190  0.1346E+01  0.1366E+01  0.2068E+02
  -4.180  0.1300E+01  0.1312E+01  0.2071E+02
  -4.170  0.1264E+01  0.1276E+01  0.2074E+02
  -4.160  0.1233E+01  0.1242E+01  0.2076E+02
  -4.150  0.1207E+01  0.1215E+01  0.2079E+02
  -4.140  0.1206E+01  0.1206E+01  0.2081E+02
  -4.130  0.1194E+01  0.1199E+01  0.2083E+02
  -4.120  0.1176E+01  0.1181E+01  0.2086E+02
  -4.110  0.1164E+01  0.1167E+01  0.2088E+02
  -4.100  0.1154E+01  0.1156E+01  0.2091E+02
  -4.090  0.1200E+01  0.1180E+01  0.2093E+02
  -4.080  0.1191E+01  0.1193E+01  0.2095E+02
  -4.070  0.1186E+01  0.1185E+01  0.2098E+02
  -4.060  0.1185E+01  0.1184E+01  0.2100E+02
  -4.050  0.1234E+01  0.1190E+01  0.2102E+02
  -4.040  0.1275E+01  0.1272E+01  0.2105E+02
  -4.030  0.1277E+01  0.1273E+01  0.2107E+02
  -4.020  0.1290E+01  0.1282E+01  0.2110E+02
  -4.010  0.1434E+01  0.1366E+01  0.2113E+02
  -4.000  0.1447E+01  0.1438E+01  0.2115E+02
  -3.990  0.1469E+01  0.1452E+01  0.2118E+02
  -3.980  0.1684E+01  0.1585E+01  0.2121E+02
  -3.970  0.1709E+01  0.1688E+01  0.2125E+02
  -3.960  0.1878E+01  0.1726E+01  0.2128E+02
  -3.950  0.1996E+01  0.1974E+01  0.2132E+02
  -3.940  0.2135E+01  0.2029E+01  0.2136E+02
  -3.930  0.2152E+01  0.2140E+01  0.2140E+02
  -3.920  0.1996E+01  0.2030E+01  0.2145E+02
  -3.910  0.1906E+01  0.1946E+01  0.2149E+02
  -3.900  0.1534E+01  0.1560E+01  0.2152E+02
  -3.890  0.1393E+01  0.1449E+01  0.2155E+02
  -3.880  0.1133E+01  0.1266E+01  0.2158E+02
  -3.870  0.9841E+00  0.1016E+01  0.2160E+02
  -3.860  0.8978E+00  0.9323E+00  0.2162E+02
  -3.850  0.8050E+00  0.8438E+00  0.2163E+02
  -3.840  0.6727E+00  0.7395E+00  0.2165E+02
  -3.830  0.6355E+00  0.6501E+00  0.2166E+02
  -3.820  0.5986E+00  0.6133E+00  0.2168E+02
  -3.810  0.5617E+00  0.5765E+00  0.2169E+02
  -3.800  0.5230E+00  0.5393E+00  0.2170E+02
  -3.790  0.4625E+00  0.4965E+00  0.2171E+02
  -3.780  0.4460E+00  0.4525E+00  0.2172E+02
  -3.770  0.4297E+00  0.4362E+00  0.2173E+02
  -3.760  0.4133E+00  0.4200E+00  0.2174E+02
  -3.750  0.3966E+00  0.4034E+00  0.2174E+02
  -3.740  0.3792E+00  0.3868E+00  0.2175E+02
  -3.730  0.3597E+00  0.3678E+00  0.2176E+02
  -3.720  0.3375E+00  0.3409E+00  0.2177E+02
  -3.710  0.9176E+00  0.5392E+00  0.2177E+02
  -3.700  0.9110E+00  0.8831E+00  0.2179E+02
  -3.690  0.8780E+00  0.8875E+00  0.2181E+02
  -3.680  0.9159E+00  0.9087E+00  0.2183E+02
  -3.670  0.9065E+00  0.9390E+00  0.2185E+02
  -3.660  0.8990E+00  0.8983E+00  0.2186E+02
  -3.650  0.8977E+00  0.9009E+00  0.2188E+02
  -3.640  0.9125E+00  0.9189E+00  0.2190E+02
  -3.630  0.8962E+00  0.8977E+00  0.2192E+02
  -3.620  0.8961E+00  0.8948E+00  0.2194E+02
  -3.610  0.9059E+00  0.9021E+00  0.2195E+02
  -3.600  0.9106E+00  0.9181E+00  0.2197E+02
  -3.590  0.8911E+00  0.8958E+00  0.2199E+02
  -3.580  0.8898E+00  0.8887E+00  0.2201E+02
  -3.570  0.8908E+00  0.8912E+00  0.2203E+02
  -3.560  0.9022E+00  0.8986E+00  0.2204E+02
  -3.550  0.8896E+00  0.8994E+00  0.2206E+02
  -3.540  0.8816E+00  0.8819E+00  0.2208E+02
  -3.530  0.8857E+00  0.8832E+00  0.2210E+02
  -3.520  0.8916E+00  0.8891E+00  0.2212E+02
  -3.510  0.8992E+00  0.8959E+00  0.2213E+02
  -3.500  0.8931E+00  0.9024E+00  0.2215E+02
  -3.490  0.8844E+00  0.8834E+00  0.2217E+02
  -3.480  0.8847E+00  0.8822E+00  0.2219E+02
  -3.470  0.8912E+00  0.8879E+00  0.2220E+02
  -3.460  0.8977E+00  0.8944E+00  0.2222E+02
  -3.450  0.9050E+00  0.9013E+00  0.2224E+02
  -3.440  0.8988E+00  0.8983E+00  0.2226E+02
  -3.430  0.9003E+00  0.8973E+00  0.2228E+02
  -3.420  0.9048E+00  0.9017E+00  0.2229E+02
  -3.410  0.9107E+00  0.9071E+00  0.2231E+02
  -3.400  0.9170E+00  0.9131E+00  0.2233E+02
  -3.390  0.9238E+00  0.9198E+00  0.2235E+02
  -3.380  0.9298E+00  0.9252E+00  0.2237E+02
  -3.370  0.9349E+00  0.9307E+00  0.2239E+02
  -3.360  0.9419E+00  0.9374E+00  0.2240E+02
  -3.350  0.9494E+00  0.9447E+00  0.2242E+02
  -3.340  0.9573E+00  0.9523E+00  0.2244E+02
  -3.330  0.9655E+00  0.9603E+00  0.2246E+02
  -3.320  0.9833E+00  0.9764E+00  0.2248E+02
  -3.310  0.9958E+00  0.9887E+00  0.2250E+02
  -3.300  0.1008E+01  0.1001E+01  0.2252E+02
  -3.290  0.1019E+01  0.1012E+01  0.2254E+02
  -3.280  0.1030E+01  0.1023E+01  0.2256E+02
  -3.270  0.1040E+01  0.1033E+01  0.2258E+02
  -3.260  0.1080E+01  0.1068E+01  0.2260E+02
  -3.250  0.1098E+01  0.1090E+01  0.2262E+02
  -3.240  0.1115E+01  0.1104E+01  0.2265E+02
  -3.230  0.1139E+01  0.1128E+01  0.2267E+02
  -3.220  0.1157E+01  0.1146E+01  0.2269E+02
  -3.210  0.1224E+01  0.1164E+01  0.2272E+02
  -3.200  0.1256E+01  0.1242E+01  0.2274E+02
  -3.190  0.1286E+01  0.1274E+01  0.2277E+02
  -3.180  0.1305E+01  0.1294E+01  0.2279E+02
  -3.170  0.1355E+01  0.1329E+01  0.2282E+02
  -3.160  0.1499E+01  0.1460E+01  0.2285E+02
  -3.150  0.1571E+01  0.1535E+01  0.2288E+02
  -3.140  0.1610E+01  0.1590E+01  0.2291E+02
  -3.130  0.1642E+01  0.1622E+01  0.2294E+02
  -3.120  0.2003E+01  0.1832E+01  0.2297E+02
  -3.110  0.2019E+01  0.2015E+01  0.2301E+02
  -3.100  0.3341E+01  0.2999E+01  0.2307E+02
  -3.090  0.3749E+01  0.3597E+01  0.2314E+02
  -3.080  0.5997E+01  0.4686E+01  0.2322E+02
  -3.070  0.8561E+01  0.8476E+01  0.2336E+02
  -3.060  0.6883E+01  0.8223E+01  0.2354E+02
  -3.050  0.5428E+01  0.5788E+01  0.2367E+02
  -3.040  0.4843E+01  0.5057E+01  0.2377E+02
  -3.030  0.4454E+01  0.4554E+01  0.2387E+02
  -3.020  0.4361E+01  0.4275E+01  0.2396E+02
  -3.010  0.0000E+00  0.0000E+00  0.2400E+02
  -3.000  0.0000E+00  0.0000E+00  0.2400E+02
  -2.990  0.0000E+00  0.0000E+00  0.2400E+02
  -2.980  0.0000E+00  0.0000E+00  0.2400E+02
  -2.970  0.0000E+00  0.0000E+00  0.2400E+02
  -2.960  0.0000E+00  0.0000E+00  0.2400E+02
  -2.950  0.0000E+00  0.0000E+00  0.2400E+02
  -2.940  0.0000E+00  0.0000E+00  0.2400E+02
  -2.930  0.0000E+00  0.0000E+00  0.2400E+02
  -2.920  0.0000E+00  0.0000E+00  0.2400E+02
  -2.910  0.0000E+00  0.0000E+00  0.2400E+02
  -2.900  0.0000E+00  0.0000E+00  0.2400E+02
  -2.890  0.0000E+00  0.0000E+00  0.2400E+02
  -2.880  0.0000E+00  0.0000E+00  0.2400E+02
  -2.870  0.0000E+00  0.0000E+00  0.2400E+02
  -2.860  0.0000E+00  0.0000E+00  0.2400E+02
  -2.850  0.0000E+00  0.0000E+00  0.2400E+02
  -2.840  0.0000E+00  0.0000E+00  0.2400E+02
  -2.830  0.0000E+00  0.0000E+00  0.2400E+02
  -2.820  0.0000E+00  0.0000E+00  0.2400E+02
  -2.810  0.0000E+00  0.0000E+00  0.2400E+02
  -2.800  0.0000E+00  0.0000E+00  0.2400E+02
  -2.790  0.0000E+00  0.0000E+00  0.2400E+02
  -2.780  0.0000E+00  0.0000E+00  0.2400E+02
  -2.770  0.0000E+00  0.0000E+00  0.2400E+02
  -2.760  0.0000E+00  0.0000E+00  0.2400E+02
  -2.750  0.0000E+00  0.0000E+00  0.2400E+02
  -2.740  0.0000E+00  0.0000E+00  0.2400E+02
  -2.730  0.0000E+00  0.0000E+00  0.2400E+02
  -2.720  0.0000E+00  0.0000E+00  0.2400E+02
  -2.710  0.0000E+00  0.0000E+00  0.2400E+02
  -2.700  0.0000E+00  0.0000E+00  0.2400E+02
  -2.690  0.0000E+00  0.0000E+00  0.2400E+02
  -2.680  0.0000E+00  0.0000E+00  0.2400E+02
  -2.670  0.0000E+00  0.0000E+00  0.2400E+02
  -2.660  0.0000E+00  0.0000E+00  0.2400E+02
  -2.650  0.0000E+00  0.0000E+00  0.2400E+02
  -2.640  0.0000E+00  0.0000E+00  0.2400E+02
  -2.630  0.0000E+00  0.0000E+00  0.2400E+02
  -2.620  0.0000E+00  0.0000E+00  0.2400E+02
  -2.610  0.2431E+01  0.0000E+00  0.2402E+02
  -2.600  0.2977E+01  0.2322E+01  0.2406E+02
  -2.590  0.4254E+01  0.2963E+01  0.2412E+02
  -2.580  0.3398E+01  0.4161E+01  0.2419E+02
  -2.570  0.3519E+01  0.3216E+01  0.2427E+02
  -2.560  0.3679E+01  0.3294E+01  0.2433E+02
  -2.550  0.4337E+01  0.3367E+01  0.2441E+02
  -2.540  0.6448E+01  0.3683E+01  0.2450E+02
  -2.530  0.3864E+01  0.4480E+01  0.2458E+02
  -2.520  0.3420E+01  0.4573E+01  0.2467E+02
  -2.510  0.3168E+01  0.3518E+01  0.2474E+02
  -2.500  0.2828E+01  0.3257E+01  0.2481E+02
  -2.490  0.2688E+01  0.2956E+01  0.2487E+02
  -2.480  0.2559E+01  0.2704E+01  0.2492E+02
  -2.470  0.2385E+01  0.2588E+01  0.2497E+02
  -2.460  0.2301E+01  0.2440E+01  0.2502E+02
  -2.450  0.2204E+01  0.2307E+01  0.2507E+02
  -2.440  0.2120E+01  0.2216E+01  0.2511E+02
  -2.430  0.2032E+01  0.2125E+01  0.2515E+02
  -2.420  0.1959E+01  0.2054E+01  0.2519E+02
  -2.410  0.1890E+01  0.1970E+01  0.2523E+02
  -2.400  0.1836E+01  0.1888E+01  0.2527E+02
  -2.390  0.1773E+01  0.1837E+01  0.2531E+02
  -2.380  0.1709E+01  0.1779E+01  0.2534E+02
  -2.370  0.1661E+01  0.1707E+01  0.2538E+02
  -2.360  0.1615E+01  0.1659E+01  0.2541E+02
  -2.350  0.1552E+01  0.1613E+01  0.2544E+02
  -2.340  0.1520E+01  0.1553E+01  0.2547E+02
  -2.330  0.1478E+01  0.1510E+01  0.2550E+02
  -2.320  0.1430E+01  0.1478E+01  0.2553E+02
  -2.310  0.1389E+01  0.1430E+01  0.2556E+02
  -2.300  0.1368E+01  0.1378E+01  0.2559E+02
  -2.290  0.1330E+01  0.1349E+01  0.2562E+02
  -2.280  0.1278E+01  0.1328E+01  0.2564E+02
  -2.270  0.1267E+01  0.1284E+01  0.2567E+02
  -2.260  0.1241E+01  0.1241E+01  0.2570E+02
  -2.250  0.1207E+01  0.1222E+01  0.2572E+02
  -2.240  0.1188E+01  0.1207E+01  0.2574E+02
  -2.230  0.1160E+01  0.1168E+01  0.2577E+02
  -2.220  0.1131E+01  0.1134E+01  0.2579E+02
  -2.210  0.1146E+01  0.1132E+01  0.2581E+02
  -2.200  0.1085E+01  0.1095E+01  0.2584E+02
  -2.190  0.1107E+01  0.1091E+01  0.2586E+02
  -2.180  0.1053E+01  0.1055E+01  0.2588E+02
  -2.170  0.9318E+00  0.1029E+01  0.2590E+02
  -2.160  0.2459E+00  0.1015E+01  0.2592E+02
  -2.150  0.2334E+00  0.1061E+01  0.2593E+02
  -2.140  0.2172E+00  0.6510E+00  0.2594E+02
  -2.130  0.2114E+00  0.2206E+00  0.2594E+02
  -2.120  0.2043E+00  0.2147E+00  0.2595E+02
  -2.110  0.1966E+00  0.2083E+00  0.2595E+02
  -2.100  0.1879E+00  0.2005E+00  0.2596E+02
  -2.090  0.1721E+00  0.1928E+00  0.2596E+02
  -2.080  0.1662E+00  0.1779E+00  0.2596E+02
  -2.070  0.1602E+00  0.1693E+00  0.2597E+02
  -2.060  0.1531E+00  0.1633E+00  0.2597E+02
  -2.050  0.1443E+00  0.1571E+00  0.2597E+02
  -2.040  0.1299E+00  0.1482E+00  0.2598E+02
  -2.030  0.1238E+00  0.1393E+00  0.2598E+02
  -2.020  0.1177E+00  0.1267E+00  0.2598E+02
  -2.010  0.1116E+00  0.1205E+00  0.2598E+02
  -2.000  0.1037E+00  0.1144E+00  0.2599E+02
  -1.990  0.9078E-01  0.1082E+00  0.2599E+02
  -1.980  0.8203E-01  0.9556E-01  0.2599E+02
  -1.970  0.7595E-01  0.8480E-01  0.2599E+02
  -1.960  0.6987E-01  0.7858E-01  0.2599E+02
  -1.950  0.1287E+01  0.7236E-01  0.2601E+02
  -1.940  0.1317E+01  0.1236E+01  0.2603E+02
  -1.930  0.1403E+01  0.1362E+01  0.2606E+02
  -1.920  0.1522E+01  0.1364E+01  0.2608E+02
  -1.910  0.1558E+01  0.1475E+01  0.2611E+02
  -1.900  0.1607E+01  0.1505E+01  0.2614E+02
  -1.890  0.1823E+01  0.1559E+01  0.2618E+02
  -1.880  0.1878E+01  0.1714E+01  0.2621E+02
  -1.870  0.3226E+01  0.1846E+01  0.2625E+02
  -1.860  0.3735E+01  0.2021E+01  0.2631E+02
  -1.850  0.5655E+01  0.3364E+01  0.2637E+02
  -1.840  0.3864E+01  0.3762E+01  0.2645E+02
  -1.830  0.3494E+01  0.4244E+01  0.2653E+02
  -1.820  0.3327E+01  0.3628E+01  0.2661E+02
  -1.810  0.3329E+01  0.3315E+01  0.2667E+02
  -1.800  0.3459E+01  0.3255E+01  0.2674E+02
  -1.790  0.3792E+01  0.3254E+01  0.2681E+02
  -1.780  0.2929E+01  0.3736E+01  0.2688E+02
  -1.770  0.2616E+01  0.3628E+01  0.2695E+02
  -1.760  0.2435E+01  0.2815E+01  0.2700E+02
  -1.750  0.2188E+01  0.2561E+01  0.2705E+02
  -1.740  0.2094E+01  0.2379E+01  0.2710E+02
  -1.730  0.1992E+01  0.2133E+01  0.2714E+02
  -1.720  0.1869E+01  0.2040E+01  0.2718E+02
  -1.710  0.1824E+01  0.1963E+01  0.2722E+02
  -1.700  0.1800E+01  0.1837E+01  0.2726E+02
  -1.690  0.1759E+01  0.1783E+01  0.2729E+02
  -1.680  0.1682E+01  0.1749E+01  0.2733E+02
  -1.670  0.1643E+01  0.1709E+01  0.2736E+02
  -1.660  0.5114E+01  0.1623E+01  0.2740E+02
  -1.650  0.5103E+01  0.1573E+01  0.2747E+02
  -1.640  0.5232E+01  0.1629E+01  0.2754E+02
  -1.630  0.5710E+01  0.4970E+01  0.2764E+02
  -1.620  0.6219E+01  0.5392E+01  0.2775E+02
  -1.610  0.7123E+01  0.5696E+01  0.2787E+02
  -1.600  0.8083E+01  0.6281E+01  0.2801E+02
  -1.590  0.1170E+02  0.7106E+01  0.2817E+02
  -1.580  0.9982E+01  0.8068E+01  0.2837E+02
  -1.570  0.8425E+01  0.1038E+02  0.2855E+02
  -1.560  0.3868E+01  0.1098E+02  0.2874E+02
  -1.550  0.3444E+01  0.8794E+01  0.2887E+02
  -1.540  0.3659E+01  0.4095E+01  0.2897E+02
  -1.530  0.3209E+01  0.3857E+01  0.2905E+02
  -1.520  0.2583E+01  0.3950E+01  0.2911E+02
  -1.510  0.2497E+01  0.2983E+01  0.2918E+02
  -1.500  0.2757E+01  0.2696E+01  0.2923E+02
  -1.490  0.3070E+01  0.2875E+01  0.2929E+02
  -1.480  0.5913E+01  0.3154E+01  0.2935E+02
  -1.470  0.3157E+01  0.3836E+01  0.2942E+02
  -1.460  0.2349E+01  0.3261E+01  0.2949E+02
  -1.450  0.2377E+01  0.2365E+01  0.2954E+02
  -1.440  0.2530E+01  0.2313E+01  0.2959E+02
  -1.430  0.2429E+01  0.2378E+01  0.2964E+02
  -1.420  0.2436E+01  0.2438E+01  0.2968E+02
  -1.410  0.2573E+01  0.2431E+01  0.2973E+02
  -1.400  0.2575E+01  0.2448E+01  0.2978E+02
  -1.390  0.2561E+01  0.2515E+01  0.2983E+02
  -1.380  0.2796E+01  0.2593E+01  0.2989E+02
  -1.370  0.2826E+01  0.2574E+01  0.2994E+02
  -1.360  0.2947E+01  0.2745E+01  0.3000E+02
  -1.350  0.3958E+01  0.2870E+01  0.3006E+02
  -1.340  0.3005E+01  0.3218E+01  0.3012E+02
  -1.330  0.2734E+01  0.3159E+01  0.3019E+02
  -1.320  0.2608E+01  0.2964E+01  0.3024E+02
  -1.310  0.2479E+01  0.2633E+01  0.3030E+02
  -1.300  0.2457E+01  0.2579E+01  0.3035E+02
  -1.290  0.2435E+01  0.2478E+01  0.3040E+02
  -1.280  0.2405E+01  0.2421E+01  0.3045E+02
  -1.270  0.2332E+01  0.2387E+01  0.3049E+02
  -1.260  0.2322E+01  0.2371E+01  0.3054E+02
  -1.250  0.2309E+01  0.2318E+01  0.3059E+02
  -1.240  0.2290E+01  0.2291E+01  0.3063E+02
  -1.230  0.2319E+01  0.2273E+01  0.3068E+02
  -1.220  0.2272E+01  0.2299E+01  0.3072E+02
  -1.210  0.2256E+01  0.2282E+01  0.3077E+02
  -1.200  0.2260E+01  0.2237E+01  0.3082E+02
  -1.190  0.2292E+01  0.2237E+01  0.3086E+02
  -1.180  0.2251E+01  0.2274E+01  0.3091E+02
  -1.170  0.2349E+01  0.2216E+01  0.3095E+02
  -1.160  0.1832E+01  0.2318E+01  0.3099E+02
  -1.150  0.1837E+01  0.1811E+01  0.3103E+02
  -1.140  0.1890E+01  0.1793E+01  0.3107E+02
  -1.130  0.1926E+01  0.1813E+01  0.3111E+02
  -1.120  0.1962E+01  0.1851E+01  0.3115E+02
  -1.110  0.1999E+01  0.1901E+01  0.3118E+02
  -1.100  0.2076E+01  0.1938E+01  0.3122E+02
  -1.090  0.2147E+01  0.1975E+01  0.3126E+02
  -1.080  0.2229E+01  0.2027E+01  0.3131E+02
  -1.070  0.2323E+01  0.2110E+01  0.3135E+02
  -1.060  0.2556E+01  0.2175E+01  0.3140E+02
  -1.050  0.2788E+01  0.2279E+01  0.3144E+02
  -1.040  0.3301E+01  0.2466E+01  0.3150E+02
  -1.030  0.3147E+01  0.2694E+01  0.3156E+02
  -1.020  0.3657E+01  0.3159E+01  0.3162E+02
  -1.010  0.5318E+01  0.3015E+01  0.3169E+02
  -1.000  0.2791E+01  0.3315E+01  0.3179E+02
  -0.990  0.2281E+00  0.4411E+01  0.3184E+02
  -0.980  0.2238E+00  0.6862E+01  0.3191E+02
  -0.970  0.2179E+00  0.1085E+01  0.3194E+02
  -0.960  0.2144E+00  0.2178E+00  0.3194E+02
  -0.950  0.2107E+00  0.2122E+00  0.3195E+02
  -0.940  0.2070E+00  0.2089E+00  0.3195E+02
  -0.930  0.2034E+00  0.2053E+00  0.3196E+02
  -0.920  0.1995E+00  0.2018E+00  0.3196E+02
  -0.910  0.1942E+00  0.1984E+00  0.3196E+02
  -0.900  0.1892E+00  0.1950E+00  0.3197E+02
  -0.890  0.1634E+01  0.1899E+00  0.3198E+02
  -0.880  0.2169E+01  0.1849E+00  0.3199E+02
  -0.870  0.2802E+01  0.3996E+00  0.3202E+02
  -0.860  0.3298E+01  0.2688E+01  0.3206E+02
  -0.850  0.3078E+01  0.2565E+01  0.3213E+02
  -0.840  0.2578E+01  0.3038E+01  0.3218E+02
  -0.830  0.2288E+01  0.3700E+01  0.3225E+02
  -0.820  0.1881E+01  0.2758E+01  0.3230E+02
  -0.810  0.1237E+01  0.2415E+01  0.3234E+02
  -0.800  0.1206E+01  0.2104E+01  0.3237E+02
  -0.790  0.1186E+01  0.1243E+01  0.3240E+02
  -0.780  0.1200E+01  0.1213E+01  0.3242E+02
  -0.770  0.1212E+01  0.1173E+01  0.3245E+02
  -0.760  0.1197E+01  0.1180E+01  0.3247E+02
  -0.750  0.1217E+01  0.1205E+01  0.3250E+02
  -0.740  0.1271E+01  0.1195E+01  0.3252E+02
  -0.730  0.1295E+01  0.1187E+01  0.3254E+02
